202021092230	5.9862
202021092240	6.1050
202021092250	6.1248
202021092300	5.9070
202021092310	5.7354
202021092320	5.6298
202021092330	5.5572
202021092340	5.7156
202021092350	5.7882
202022090000	5.8080
202022090010	5.8410
202022090020	5.9004
202022090030	6.0720
202022090040	5.9796
202022090050	6.0786
202022090100	6.3228
202022090110	6.5472
202022090120	6.4416
202022090130	6.4152
202022090140	6.5802
202022090150	6.6000
202022090200	6.5406
202022090210	6.4284
202022090220	6.3756
202022090230	6.4020
202022090240	6.3888
202022090250	6.2898
202022090300	6.3228
202022090310	6.4020
202022090320	6.4614
202022090330	6.5142
202022090340	6.5208
202022090350	6.7122
202022090400	7.0224
202022090410	7.0422
202022090420	7.1148
202022090430	7.1874
202022090440	7.2204
202022090450	7.3194
202022090500	7.2930
202022090510	7.2006
202022090520	7.1874
202022090530	7.1544
202022090540	7.0356
202022090550	6.9894
202022090600	6.8904
202022090610	6.8178
202022090620	6.7122
202022090630	6.7056
202022090640	6.6528
202022090650	6.6924
202022090700	6.8640
202022090710	6.9630
202022090720	7.0554
202022090730	7.1082
202022090740	7.1808
202022090750	7.0818
202022090800	6.9168
202022090810	7.1676
202022090820	7.2600
202022090830	7.2666
202022090840	6.9630
202022090850	6.7848
202022090900	7.1346
202022090910	7.1214
202022090920	7.1478
202022090930	7.1808
202022090940	7.2270
202022090950	7.1214
202022091000	6.9696
202022091010	6.7716
202022091020	6.5406
202022091030	6.3492
202022091040	6.2568
202022091050	6.2238
202022091100	6.1974
202022091110	6.1116
202022091120	6.0456
202022091130	5.9400
202022091140	5.8278
202022091150	5.6958
202022091200	5.5836
202022091210	5.4450
202022091220	5.2470
202022091230	5.0094
202022091240	4.7850
202022091250	4.5936
202022091300	4.4550
202022091310	4.3560
202022091320	4.3164
202022091330	4.3032
202022091340	4.2570
202022091350	4.1976
202022091400	4.1118
202022091410	4.0128
202022091420	3.9600
202022091430	3.9336
202022091440	3.9006
202022091450	3.8742
202022091500	3.8742
202022091510	3.8874
202022091520	3.8940
202022091530	3.8874
202022091540	3.8676
202022091550	3.8544
202022091600	3.8346
202022091610	3.7950
202022091620	3.7422
202022091630	3.7356
202022091640	3.7752
202022091650	3.8610
202022091700	3.9468
202022091710	3.9864
202022091720	3.9798
202022091730	3.9666
202022091740	3.9072
202022091750	3.8082
202022091800	3.6762
202022091810	3.5178
202022091820	3.3726
202022091830	3.2472
202022091840	3.1350
202022091850	3.0228
202022091900	2.9106
202022091910	2.7984
202022091920	2.7192
202022091930	2.6928
202022091940	2.6796
202022091950	2.6796
202022092000	2.6928
202022092010	2.7456
202022092020	2.8116
202022092030	2.8842
202022092040	2.9502
202022092050	2.9700
202022092100	2.9766
202022092110	2.9040
202022092120	2.7522
202022092130	2.5476
202022092140	2.4552
202022092150	2.6136
202022092200	3.0294
202022092210	3.3264
202022092220	3.6828
202022092230	4.1778
202022092240	4.7982
202022092250	5.2536
202022092300	5.3922
202022092310	5.3988
202022092320	5.0820
202022092330	5.0292
202022092340	4.8906
202022092350	4.7454
202023090000	4.3956
202023090010	4.3560
202023090020	3.8478
202023090030	4.3164
202023090040	4.9236
202023090050	4.8708
202023090100	4.8048
202023090110	4.2966
202023090120	4.7652
202023090130	5.2140
202023090140	5.9004
202023090150	6.2436
202023090200	6.2436
202023090210	6.8046
202023090220	7.1544
202023090230	6.7980
202023090240	6.8046
202023090250	6.8706
202023090300	6.8508
202023090310	6.7584
202023090320	6.7056
202023090330	6.7584
202023090340	6.8706
202023090350	-0.0174
202023090400	6.7320
202023090410	6.9300
202023090420	7.1478
202023090430	7.5768
202023090440	7.9794
202023090450	7.5108
202023090500	7.2204
202023090510	7.4712
202023090520	7.3854
202023090530	6.9696
202023090540	6.9564
202023090550	7.1742
202023090600	7.7154
202023090610	8.1972
202023090620	8.5932
202023090630	8.1576
202023090640	7.9530
202023090650	8.1180
202023090700	8.2500
202023090710	8.1906
202023090720	8.6460
202023090730	9.3720
202023090740	9.0618
202023090750	8.4150
202023090800	8.4150
202023090810	8.5470
202023090820	8.8110
202023090830	8.7582
202023090840	8.7252
202023090850	8.7186
202023090900	8.8968
202023090910	8.2830
202023090920	8.0256
202023090930	7.6164
202023090940	7.7022
202023090950	8.2830
202023091000	8.2830
202023091010	7.4976
202023091020	7.1478
202023091030	6.8508
202023091040	6.7320
202023091050	6.5802
202023091100	6.5472
202023091110	6.0060
202023091120	5.3790
202023091130	5.1282
202023091140	4.9830
202023091150	4.8708
202023091200	5.6298
202023091210	5.7948
202023091220	6.1776
202023091230	6.3030
202023091240	6.3756
202023091250	6.1974
202023091300	5.9730
202023091310	6.3756
202023091320	6.1842
202023091330	6.1182
202023091340	6.3162
202023091350	6.5406
202023091400	6.7584
202023091410	7.2468
202023091420	7.5372
202023091430	7.7220
202023091440	7.9596
202023091450	7.9992
202023091500	7.7220
202023091510	6.7980
202023091520	5.6496
202023091530	5.0490
202023091540	5.3328
202023091550	4.8114
202023091600	4.8840
202023091610	4.7982
202023091620	4.6662
202023091630	4.5276
202023091640	4.2504
202023091650	4.6200
202023091700	3.7620
202023091710	4.0788
202023091720	4.2306
202023091730	4.4286
202023091740	4.3098
202023091750	4.4418
202023091800	4.3890
202023091810	4.3956
202023091820	4.4616
202023091830	4.2438
202023091840	3.9534
202023091850	3.8544
202023091900	3.7620
202023091910	3.7026
202023091920	3.6564
202023091930	3.5640
202023091940	3.5442
202023091950	3.5442
202023092000	3.4518
202023092010	3.3528
202023092020	3.2538
202023092030	3.1284
202023092040	3.0360
202023092050	2.9436
202023092100	2.8842
202023092110	2.8842
202023092120	2.8842
202023092130	2.8578
202023092140	2.8512
202023092150	2.8314
202023092200	2.8512
202023092210	2.8446
202023092220	2.7984
202023092230	2.6994
202023092240	2.5608
202023092250	2.4684
202023092300	2.5014
202023092310	2.5872
202023092320	2.6070
202023092330	2.6334
202023092340	2.6796
202023092350	2.7720
202024090000	2.7786
202024090010	2.7390
202024090020	2.7654
202024090030	2.7918
202024090040	2.8116
202024090050	2.8314
202024090100	2.7852
202024090110	2.7126
202024090120	2.6004
202024090130	2.4552
202024090140	2.3562
202024090150	2.2572
202024090200	2.1516
202024090210	2.0658
202024090220	2.0196
202024090230	2.0922
202024090240	2.1780
202024090250	2.1978
202024090300	1.9206
202024090310	1.7358
202024090320	1.5708
202024090330	1.4982
202024090340	1.3530
202024090350	1.0032
202024090400	0.4290
202024090410	0.2706
202024090420	0.4488
202024090430	0.6666
202024090440	0.7458
202024090450	0.7722
202024090500	0.7986
202024090510	0.8316
202024090520	0.9042
202024090530	1.0560
202024090540	1.3662
202024090550	1.7160
202024090600	2.0394
202024090610	2.2770
202024090620	2.4618
202024090630	2.4882
202024090640	2.4288
202024090650	2.4486
202024090700	2.5740
202024090710	2.7060
202024090720	2.7522
202024090730	2.7258
202024090740	2.6862
202024090750	2.6730
202024090800	2.6994
202024090810	2.7456
202024090820	2.8116
202024090830	2.8050
202024090840	2.7984
202024090850	2.8182
202024090900	2.8116
202024090910	2.8182
202024090920	2.8578
202024090930	2.8908
202024090940	2.9106
202024090950	2.9238
202024091000	2.9436
202024091010	3.0096
202024091020	3.0888
202024091030	3.1680
202024091040	3.2406
202024091050	3.2604
202024091100	3.2142
202024091110	3.1614
202024091120	3.0954
202024091130	3.0888
202024091140	3.1746
202024091150	3.3066
202024091200	3.3594
202024091210	3.2802
202024091220	3.1482
202024091230	3.0492
202024091240	2.9832
202024091250	2.9370
202024091300	2.9040
202024091310	2.8908
202024091320	2.8380
202024091330	2.6796
202024091340	2.5542
202024091350	2.5278
202024091400	2.5740
202024091410	2.5608
202024091420	2.4816
202024091430	2.3628
202024091440	2.3232
202024091450	2.3562
202024091500	2.3298
202024091510	2.2044
202024091520	2.0922
202024091530	2.0196
202024091540	1.9668
202024091550	1.8678
202024091600	1.7424
202024091610	1.6434
202024091620	1.6566
202024091630	1.7226
202024091640	1.7358
202024091650	1.7226
202024091700	1.7358
202024091710	1.7886
202024091720	1.8084
202024091730	1.7094
202024091740	1.6104
202024091750	1.5576
202024091800	1.4916
202024091810	1.4586
202024091820	1.4454
202024091830	1.4256
202024091840	1.4454
202024091850	1.4784
202024091900	1.5114
202024091910	1.5048
202024091920	1.4850
202024091930	1.4718
202024091940	1.4652
202024091950	1.4388
202024092000	1.4124
202024092010	1.4124
202024092020	1.4124
202024092030	1.4124
202024092040	1.4256
202024092050	1.4454
202024092100	1.4784
202024092110	1.5312
202024092120	1.5774
202024092130	1.6302
202024092140	1.6962
202024092150	1.7490
202024092200	1.7820
202024092210	1.7952
202024092220	1.7886
202024092230	1.7688
202024092240	1.7622
202024092250	1.7622
202024092300	1.7556
202024092310	1.7490
202024092320	1.7292
202024092330	1.7358
202024092340	1.7622
202024092350	1.8150
202025090000	1.8348
202025090010	1.8546
202025090020	1.9008
202025090030	1.9338
202025090040	1.9272
202025090050	1.9140
202025090100	1.9140
202025090110	1.8612
202025090120	1.8018
202025090130	1.7490
202025090140	1.7094
202025090150	1.6566
202025090200	1.5972
202025090210	1.5576
202025090220	1.5312
202025090230	1.5246
202025090240	1.4982
202025090250	1.4388
202025090300	1.3596
202025090310	1.3794
202025090320	1.3530
202025090330	1.3332
202025090340	1.3662
202025090350	1.4718
202025090400	1.6368
202025090410	1.7886
202025090420	1.8414
202025090430	1.8018
202025090440	1.7358
202025090450	1.6500
202025090500	1.5510
202025090510	1.4916
202025090520	1.5114
202025090530	1.5708
202025090540	1.6368
202025090550	1.6830
202025090600	1.7226
202025090610	1.7556
202025090620	1.7952
202025090630	1.8414
202025090640	1.9074
202025090650	1.9800
202025090700	2.0328
202025090710	2.0592
202025090720	2.1252
202025090730	2.1846
202025090740	2.2704
202025090750	2.3298
202025090800	2.4090
202025090810	2.4750
202025090820	2.4816
202025090830	2.5014
202025090840	2.5080
202025090850	2.5080
202025090900	2.5476
202025090910	2.6070
202025090920	2.6532
202025090930	2.6598
202025090940	2.6070
202025090950	2.5542
202025091000	2.4750
202025091010	2.3496
202025091020	2.2044
202025091030	2.0988
202025091040	2.0130
202025091050	1.9536
202025091100	1.8942
202025091110	1.8216
202025091120	1.7292
202025091130	1.6500
202025091140	1.6038
202025091150	1.5972
202025091200	1.6104
202025091210	1.6104
202025091220	1.5972
202025091230	1.5774
202025091240	1.5510
202025091250	1.5246
202025091300	1.4652
202025091310	1.4256
202025091320	1.3992
202025091330	1.4058
202025091340	1.4190
202025091350	1.4256
202025091400	1.4058
202025091410	1.3596
202025091420	1.5576
202025091430	1.5048
202025091440	1.4520
202025091450	1.5444
202025091500	1.5576
202025091510	1.5444
202025091520	1.6170
202025091530	1.5774
202025091540	1.5510
202025091550	1.6038
202025091600	1.5510
202025091610	1.3992
202025091620	1.4388
202025091630	2.2638
202025091640	2.0328
202025091650	2.1186
202025091700	1.8876
202025091710	1.9008
202025091720	1.9338
202025091730	2.0658
202025091740	1.9932
202025091750	2.0526
202025091800	2.0856
202025091810	1.8150
202025091820	1.9470
202025091830	2.0988
202025091840	2.1582
202025091850	2.0658
202025091900	2.0724
202025091910	1.9668
202025091920	1.8480
202025091930	2.0394
202025091940	2.2638
202025091950	2.2968
202025092000	2.2440
202025092010	2.5146
202025092020	2.4090
202025092030	2.2308
202025092040	2.4156
202025092050	2.7852
202025092100	2.8842
202025092110	3.3264
202025092120	3.7224
202025092130	3.8544
202025092140	4.2108
202025092150	4.1514
202025092200	4.2900
202025092210	4.5804
202025092220	4.9104
202025092230	5.7156
202025092240	5.3856
202025092250	5.5308
202025092300	5.5242
202025092310	6.1710
202025092320	6.3030
202025092330	5.7750
202025092340	6.3756
202025092350	6.3954
202026090000	6.4680
202026090010	6.6264
202026090020	7.1478
202026090030	7.8276
202026090040	8.1510
202026090050	8.4282
202026090100	8.6262
202026090110	8.5602
202026090120	8.0124
202026090130	7.2468
202026090140	7.3260
202026090150	7.6164
202026090200	8.3622
202026090210	8.6460
202026090220	8.8506
202026090230	8.7780
202026090240	9.2202
202026090250	9.5502
202026090300	9.7284
202026090310	9.8934
202026090320	10.0650
202026090330	9.7482
202026090340	10.4214
202026090350	10.8174
202026090400	10.9494
202026090410	10.4214
202026090420	10.6260
202026090430	10.6854
202026090440	10.9692
202026090450	10.2564
202026090500	10.4280
202026090510	11.0154
202026090520	10.8438
202026090530	9.5634
202026090540	9.0420
202026090550	8.9958
202026090600	9.2136
202026090610	9.5898
202026090620	8.7714
202026090630	8.0586
202026090640	7.6032
202026090650	6.6858
202026090700	5.0754
202026090710	5.3988
202026090720	5.6100
202026090730	6.0918
202026090740	5.6430
202026090750	5.8146
202026090800	5.8146
202026090810	5.9400
202026090820	5.7948
202026090830	5.8674
202026090840	6.1842
202026090850	6.0720
202026090900	5.3460
202026090910	5.0820
202026090920	5.0226
202026090930	4.8774
202026090940	4.7256
202026090950	4.6596
202026091000	4.6596
202026091010	5.0292
202026091020	5.4450
202026091030	5.8542
202026091040	6.2568
202026091050	6.6594
202026091100	6.7056
202026091110	7.1412
202026091120	8.6262
202026091130	10.2696
202026091140	7.6560
202026091150	7.2864
202026091200	7.7946
202026091210	7.3920
202026091220	7.1808
202026091230	7.0026
202026091240	6.7452
202026091250	6.5538
202026091300	6.5406
202026091310	6.2766
202026091320	5.7948
202026091330	5.6166
202026091340	5.4978
202026091350	5.5176
202026091400	5.4978
202026091410	5.5902
202026091420	5.5308
202026091430	5.4384
202026091440	5.4582
202026091450	5.6364
202026091500	5.6826
202026091510	5.6430
202026091520	5.5110
202026091530	5.5110
202026091540	5.7090
202026091550	5.8476
202026091600	5.9598
202026091610	6.0258
202026091620	5.9268
202026091630	5.8740
202026091640	5.8146
202026091650	5.8146
202026091700	5.8674
202026091710	5.8938
202026091720	6.0060
202026091730	6.0456
202026091740	5.7948
202026091750	5.5572
202026091800	5.5110
202026091810	5.7618
202026091820	6.1380
202026091830	6.5010
202026091840	6.6990
202026091850	6.5736
202026091900	6.5538
202026091910	6.5076
202026091920	6.5670
202026091930	6.3096
202026091940	6.3558
202026091950	6.5670
202026092000	6.7848
202026092010	6.6198
202026092020	6.6858
202026092030	6.9102
202026092040	6.9894
202026092050	6.9036
202026092100	6.9234
202026092110	6.8772
202026092120	6.5406
202026092130	6.4086
202026092140	6.2700
202026092150	6.2040
202026092200	6.2106
202026092210	6.3096
202026092220	6.2964
202026092230	5.8608
202026092240	5.6562
202026092250	5.7090
202026092300	6.1446
202026092310	6.0258
202026092320	5.7486
202026092330	5.3064
202026092340	4.9632
202026092350	4.7850
202027090000	4.7850
202027090010	4.8114
202027090020	5.5374
202027090030	5.8740
202027090040	5.8608
202027090050	5.8608
202027090100	5.6034
202027090110	5.2734
202027090120	5.3856
202027090130	5.5308
202027090140	5.3592
202027090150	5.2272
202027090200	5.0820
202027090210	5.0424
202027090220	5.0952
202027090230	5.1216
202027090240	5.0358
202027090250	5.0094
202027090300	5.0886
202027090310	5.0886
202027090320	5.0490
202027090330	4.8642
202027090340	4.7190
202027090350	4.6200
202027090400	4.5276
202027090410	4.4616
202027090420	4.4550
202027090430	4.3098
202027090440	4.1250
202027090450	3.9468
202027090500	3.8478
202027090510	3.9270
202027090520	4.0590
202027090530	4.0524
202027090540	3.9732
202027090550	3.9072
202027090600	3.8148
202027090610	3.8478
202027090620	3.9270
202027090630	4.0128
202027090640	4.1184
202027090650	4.3296
202027090700	4.5408
202027090710	4.3692
202027090720	4.2372
202027090730	4.1646
202027090740	4.2372
202027090750	4.2174
202027090800	4.1778
202027090810	4.0788
202027090820	4.0194
202027090830	3.9930
202027090840	3.9534
202027090850	3.9534
202027090900	3.9864
202027090910	4.0062
202027090920	3.9732
202027090930	3.8544
202027090940	3.8082
202027090950	3.8082
202027091000	3.8346
202027091010	3.7686
202027091020	3.6102
202027091030	3.4650
202027091040	3.3528
202027091050	3.1944
202027091100	3.1614
202027091110	3.1614
202027091120	3.0294
202027091130	2.8644
202027091140	2.7390
202027091150	2.6400
202027091200	2.6004
202027091210	2.5608
202027091220	2.5938
202027091230	2.6334
202027091240	2.6532
202027091250	2.6730
202027091300	2.6532
202027091310	2.5872
202027091320	2.4288
202027091330	2.2440
202027091340	2.0790
202027091350	1.9536
202027091400	1.8480
202027091410	1.7160
202027091420	1.6038
202027091430	1.6038
202027091440	1.5774
202027091450	1.5708
202027091500	1.5972
202027091510	1.5642
202027091520	1.5312
202027091530	1.5378
202027091540	1.5246
202027091550	1.4520
202027091600	1.3464
202027091610	1.2540
202027091620	1.1880
202027091630	1.1616
202027091640	1.1550
202027091650	1.0758
202027091700	0.9966
202027091710	0.8844
202027091720	0.8250
202027091730	0.8514
202027091740	0.9042
202027091750	0.9570
202027091800	0.9966
202027091810	0.9636
202027091820	0.9240
202027091830	0.8580
202027091840	0.7788
202027091850	0.7524
202027091900	0.7524
202027091910	0.8052
202027091920	0.8184
202027091930	0.8184
202027091940	0.7788
202027091950	-0.0006
202027092000	0.6600
202027092010	0.6270
202027092020	0.6402
202027092030	0.6534
202027092040	0.6732
202027092050	0.6534
202027092100	0.6138
202027092110	0.6138
202027092120	0.6468
202027092130	0.6996
202027092140	0.7194
202027092150	0.7194
202027092200	0.6798
202027092210	0.6798
202027092220	0.5676
202027092230	0.5214
202027092240	0.5478
202027092250	0.5940
202027092300	0.6270
202027092310	0.6204
202027092320	0.5808
202027092330	0.5676
202027092340	0.5280
202027092350	0.5016
202028090000	0.5544
202028090010	0.5940
202028090020	0.6600
202028090030	0.6072
202028090040	0.4818
202028090050	0.4356
202028090100	0.3828
202028090110	0.3498
202028090120	0.3894
202028090130	0.4422
202028090140	0.4818
202028090150	0.4818
202028090200	0.4224
202028090210	0.3696
202028090220	0.2178
202028090230	0.1980
202028090240	0.2178
202028090250	0.2904
202028090300	0.3564
202028090310	0.4686
202028090320	0.5874
202028090330	0.6864
202028090340	0.6930
202028090350	0.6864
202028090400	0.7722
202028090410	0.8316
202028090420	0.8184
202028090430	0.8316
202028090440	0.7788
202028090450	0.7590
202028090500	0.7260
202028090510	0.7326
202028090520	0.6732
202028090530	0.6798
202028090540	0.6138
202028090550	0.5016
202028090600	0.4026
202028090610	0.2706
202028090620	0.1914
202028090630	0.0924
202028090640	0.3960
202028090650	0.2640
202028090700	0.3366
202028090710	0.3762
202028090720	0.6270
202028090730	0.8712
202028090740	1.1418
202028090750	1.2474
202028090800	0.8976
202028090810	0.9372
202028090820	1.1022
202028090830	1.3134
202028090840	1.4256
202028090850	1.6236
202028090900	1.4982
202028090910	1.2936
202028090920	1.1418
202028090930	1.0164
202028090940	0.9042
202028090950	0.8382
202028091000	0.6468
202028091010	0.5214
202028091020	0.7458
202028091030	1.1616
202028091040	1.1880
202028091050	0.7062
202028091100	0.3630
202028091110	0.6402
202028091120	0.7128
202028091130	1.3464
202028091140	1.2606
202028091150	1.3068
202028091200	1.1484
202028091210	1.1418
202028091220	1.2144
202028091230	1.1748
202028091240	1.0824
202028091250	1.0890
202028091300	1.0692
202028091310	1.0296
202028091320	1.0164
202028091330	0.9966
202028091340	1.0824
202028091350	1.1946
202028091400	1.2276
202028091410	1.2144
202028091420	1.2804
202028091430	1.4190
202028091440	1.1880
202028091450	0.9438
202028091500	0.6336
202028091510	0.6270
202028091520	0.6732
202028091530	1.0824
202028091540	1.2606
202028091550	1.2804
202028091600	1.2276
202028091610	0.8514
202028091620	0.7392
202028091630	0.4950
202028091640	0.4686
202028091650	0.6996
202028091700	0.9240
202028091710	1.1088
202028091720	1.1022
202028091730	1.0560
202028091740	1.0032
202028091750	1.0098
202028091800	1.1484
202028091810	1.1682
202028091820	1.2012
202028091830	1.1286
202028091840	1.0890
202028091850	1.1352
202028091900	1.2078
202028091910	1.3398
202028091920	1.5312
202028091930	1.7226
202028091940	1.7886
202028091950	2.0130
202028092000	2.1318
202028092010	2.2440
202028092020	2.2506
202028092030	2.4354
202028092040	2.6136
202028092050	2.7852
202028092100	2.9568
202028092110	3.1812
202028092120	3.1746
202028092130	3.2340
202028092140	3.2604
202028092150	3.1680
202028092200	3.0492
202028092210	3.1152
202028092220	3.1482
202028092230	3.0492
202028092240	3.1482
202028092250	3.2934
202028092300	3.3594
202028092310	3.4980
202028092320	3.6696
202028092330	3.7884
202028092340	3.8940
202028092350	3.9798
202029090000	4.0986
202029090010	4.0656
202029090020	4.0656
202029090030	4.0854
202029090040	4.1118
202029090050	4.0788
202029090100	3.9666
202029090110	3.7884
202029090120	3.6762
202029090130	3.5310
202029090140	3.4188
202029090150	3.2604
202029090200	3.1350
202029090210	3.0822
202029090220	3.0228
202029090230	3.0492
202029090240	3.1086
202029090250	3.1746
202029090300	3.1746
202029090310	3.2670
202029090320	3.4914
202029090330	3.8610
202029090340	4.2834
202029090350	4.3890
202029090400	4.1844
202029090410	4.1844
202029090420	4.5342
202029090430	4.6992
202029090440	4.5870
202029090450	4.5738
202029090500	4.6662
202029090510	4.7520
202029090520	5.0160
202029090530	5.5968
202029090540	5.9004
202029090550	5.8476
202029090600	5.9004
202029090610	6.2436
202029090620	6.6330
202029090630	6.8640
202029090640	7.0620
202029090650	7.1478
202029090700	6.9432
202029090710	6.5934
202029090720	6.2106
202029090730	6.0126
202029090740	5.8608
202029090750	5.8080
202029090800	5.8080
202029090810	5.6760
202029090820	5.5968
202029090830	5.5440
202029090840	5.5308
202029090850	5.5374
202029090900	5.4978
202029090910	5.2866
202029090920	5.1744
202029090930	5.2668
202029090940	5.2470
202029090950	5.1282
202029091000	5.1282
202029091010	4.8972
202029091020	4.7322
202029091030	4.5342
202029091040	4.3758
202029091050	4.2240
202029091100	4.2042
202029091110	4.1778
202029091120	4.4154
202029091130	4.9170
202029091140	5.6496
202029091150	5.8938
202029091200	5.9532
202029091210	6.0258
202029091220	6.1314
202029091230	6.4944
202029091240	6.7914
202029091250	6.7452
202029091300	6.5208
202029091310	6.0852
202029091320	5.4912
202029091330	4.9830
202029091340	4.7520
202029091350	4.5672
202029091400	4.5276
202029091410	4.4946
202029091420	4.5276
202029091430	4.5606
202029091440	4.5738
202029091450	4.5672
202029091500	4.7718
202029091510	4.9104
202029091520	4.9038
202029091530	4.9632
202029091540	5.1216
202029091550	5.2404
202029091600	5.3064
202029091610	5.3526
202029091620	5.4582
202029091630	5.6364
202029091640	5.6298
202029091650	5.5440
202029091700	5.3922
202029091710	5.3592
202029091720	5.3460
202029091730	5.3262
202029091740	5.3790
202029091750	5.3592
202029091800	5.2602
202029091810	4.9764
202029091820	4.5738
202029091830	4.2108
202029091840	4.2570
202029091850	4.6794
202029091900	5.7882
202029091910	5.7684
202029091920	5.5902
202029091930	5.6034
202029091940	5.3328
202029091950	5.3394
202029092000	5.3262
202029092010	5.1678
202029092020	5.0358
202029092030	5.0028
202029092040	4.9038
202029092050	4.7718
202029092100	4.6662
202029092110	4.5540
202029092120	4.4814
202029092130	4.4154
202029092140	4.3428
202029092150	4.3758
202029092200	4.4616
202029092210	4.4022
202029092220	4.3428
202029092230	4.3758
202029092240	4.4022
202029092250	4.4550
202029092300	4.5936
202029092310	4.7124
202029092320	4.7850
202029092330	4.8048
202029092340	4.7586
202029092350	4.8246
202030090000	4.9038
202030090010	4.9764
202030090020	5.0094
202030090030	5.0094
202030090040	4.9830
202030090050	4.9566
202030090100	4.9698
202030090110	5.0886
202030090120	5.0820
202030090130	4.9764
202030090140	4.8774
202030090150	4.8246
202030090200	4.7586
202030090210	4.6992
202030090220	4.5210
202030090230	4.3032
202030090240	4.0194
202030090250	3.6828
202030090300	3.4518
202030090310	3.3396
202030090320	3.3528
202030090330	3.4518
202030090340	3.4650
202030090350	3.3858
202030090400	3.1746
202030090410	3.0426
202030090420	2.9832
202030090430	2.8776
202030090440	2.8974
202030090450	2.8248
202030090500	2.8446
202030090510	3.0228
202030090520	3.0426
202030090530	3.0822
202030090540	3.1416
202030090550	3.2538
202030090600	3.3594
202030090610	3.3462
202030090620	3.2538
202030090630	3.3264
202030090640	3.3990
202030090650	3.3132
202030090700	3.3000
202030090710	3.2472
202030090720	3.2604
202030090730	3.2274
202030090740	3.1680
202030090750	3.0558
202030090800	2.8380
202030090810	2.6664
202030090820	2.5080
202030090830	2.4222
202030090840	2.4222
202030090850	2.4552
202030090900	2.5872
202030090910	2.6664
202030090920	2.6730
202030090930	2.6796
202030090940	2.6862
202030090950	2.6796
202030091000	2.6268
202030091010	2.5938
202030091020	2.5344
202030091030	2.4354
202030091040	2.3562
202030091050	2.3562
202030091100	2.4024
202030091110	2.4354
202030091120	2.4222
202030091130	2.3760
202030091140	2.3364
202030091150	2.3034
202030091200	2.3232
202030091210	2.3232
202030091220	2.3034
202030091230	2.2440
202030091240	2.2110
202030091250	2.2176
202030091300	2.2638
202030091310	2.3430
202030091320	2.3958
202030091330	2.4354
202030091340	2.4618
202030091350	2.4816
202030091400	2.4750
202030091410	2.4684
202030091420	2.4618
202030091430	2.4354
202030091440	2.4222
202030091450	2.3958
202030091500	2.3694
202030091510	2.4156
202030091520	2.4750
202030091530	2.5476
202030091540	2.5542
202030091550	2.4882
202030091600	2.4354
202030091610	2.4024
202030091620	2.4354
202030091630	2.5674
202030091640	2.6466
202030091650	2.7126
202030091700	2.8842
202030091710	2.9238
202030091720	2.8974
202030091730	2.8446
202030091740	2.8248
202030091750	2.7918
202030091800	2.8182
202030091810	2.8776
202030091820	2.9304
202030091830	2.9568
202030091840	2.9502
202030091850	2.9238
202030091900	2.8974
202030091910	2.8776
202030091920	2.8842
202030091930	2.8842
202030091940	2.8710
202030091950	2.8908
202030092000	2.9964
202030092010	3.0426
202030092020	3.0426
202030092030	3.0426
202030092040	3.0294
202030092050	3.0360
202030092100	3.0360
202030092110	3.0954
202030092120	3.1944
202030092130	3.1746
202030092140	3.1680
202030092150	3.2340
202030092200	3.3000
202030092210	3.3462
202030092220	3.3264
202030092230	3.2538
202030092240	3.2142
202030092250	3.2142
202030092300	3.2538
202030092310	3.2934
202030092320	3.3462
202030092330	3.3660
202030092340	3.3990
202030092350	3.3858
202001100000	3.3330
202001100010	3.2670
202001100020	3.2802
202001100030	3.2142
202001100040	3.1944
202001100050	3.2274
202001100100	3.3000
202001100110	3.3330
202001100120	3.4056
202001100130	3.4188
202001100140	3.3990
202001100150	3.2670
202001100200	3.4320
202001100210	3.5706
202001100220	3.7554
202001100230	3.7686
202001100240	3.9468
202001100250	4.0458
202001100300	3.8874
202001100310	4.0392
202001100320	4.1316
202001100330	4.0920
202001100340	4.2042
202001100350	4.2438
202001100400	4.1910
202001100410	3.8214
202001100420	4.1250
202001100430	3.9072
202001100440	4.0854
202001100450	4.0986
202001100500	4.0128
202001100510	4.0260
202001100520	4.1646
202001100530	4.2768
202001100540	4.1184
202001100550	4.0260
202001100600	3.8412
202001100610	3.7422
202001100620	3.7488
202001100630	3.7686
202001100640	3.7686
202001100650	3.7686
202001100700	3.7620
202001100710	3.7686
202001100720	3.7620
202001100730	3.7422
202001100740	3.6894
202001100750	3.6234
202001100800	3.5838
202001100810	3.5310
202001100820	3.5046
202001100830	3.4848
202001100840	3.4782
202001100850	3.4914
202001100900	3.5178
202001100910	3.5772
202001100920	3.6432
202001100930	3.7554
202001100940	3.8874
202001100950	3.9798
202001101000	4.0524
202001101010	4.1250
202001101020	4.1712
202001101030	4.2306
202001101040	4.2768
202001101050	4.3032
202001101100	4.2966
202001101110	4.2504
202001101120	4.2042
202001101130	4.1712
202001101140	4.1382
202001101150	4.0920
202001101200	4.0590
202001101210	4.0524
202001101220	4.0656
202001101230	4.0920
202001101240	4.1316
202001101250	4.1844
202001101300	4.2372
202001101310	4.2702
202001101320	4.3032
202001101330	4.3428
202001101340	4.3692
202001101350	4.3956
202001101400	4.4154
202001101410	4.4220
202001101420	4.4088
202001101430	4.4220
202001101440	4.4484
202001101450	4.4682
202001101500	4.4682
202001101510	4.4418
202001101520	4.4088
202001101530	4.3626
