202004090630	9.3522
202004090640	9.2334
202004090650	9.1014
202004090700	8.9760
202004090710	8.8506
202004090720	8.7384
202004090730	8.6130
202004090740	8.4546
202004090750	8.3094
202004090800	8.1972
202004090810	8.0982
202004090820	8.0520
202004090830	8.0718
202004090840	8.1972
202004090850	8.3556
202004090900	8.4810
202004090910	8.6328
202004090920	8.8374
202004090930	9.0684
202004090940	9.3126
202004090950	9.4446
202004091000	9.5172
202004091010	9.6426
202004091020	9.7416
202004091030	9.8472
202004091040	10.0914
202004091050	10.4742
202004091100	10.6326
202004091110	10.4676
202004091120	10.2498
202004091130	10.1904
202004091140	10.3224
202004091150	10.4148
202004091200	10.4808
202004091210	10.7382
202004091220	10.9098
202004091230	11.0880
202004091240	11.2860
202004091250	11.5104
202004091300	11.8338
202004091310	12.0384
202004091320	12.1506
202004091330	12.0714
202004091340	11.7942
202004091350	11.3124
202004091400	10.8768
202004091410	10.4214
202004091420	10.2894
202004091430	10.1046
202004091440	9.9462
202004091450	9.8670
202004091500	9.7218
202004091510	9.4512
202004091520	9.1872
202004091530	9.1740
202004091540	9.2862
202004091550	9.3522
202004091600	9.4314
202004091610	9.5106
202004091620	9.4776
202004091630	9.3654
202004091640	9.2598
202004091650	9.1938
202004091700	9.0552
202004091710	8.9100
202004091720	8.8308
202004091730	8.8836
202004091740	8.8374
202004091750	8.5932
202004091800	8.3820
202004091810	8.4942
202004091820	8.6658
202004091830	8.7780
202004091840	8.7714
202004091850	8.9232
202004091900	9.0420
202004091910	9.0288
202004091920	8.8374
202004091930	8.4546
202004091940	8.3028
202004091950	8.3028
202004092000	8.3688
202004092010	8.2236
202004092020	8.0916
202004092030	8.0058
202004092040	8.0586
202004092050	7.8540
202004092100	7.6230
202004092110	7.4910
202004092120	7.5570
202004092130	7.5504
202004092140	7.6296
202004092150	7.4316
202004092200	7.2864
202004092210	7.1808
202004092220	7.1412
202004092230	7.2138
202004092240	7.3458
202004092250	7.0884
202004092300	6.6528
202004092310	6.1380
202004092320	5.9466
202004092330	6.0522
202004092340	6.1050
202004092350	6.0786
202005090000	5.8344
202005090010	5.6958
202005090020	5.8146
202005090030	5.9532
202005090040	6.1776
202005090050	6.1776
202005090100	6.1446
202005090110	6.1512
202005090120	5.9598
202005090130	5.9136
202005090140	5.9532
202005090150	5.8476
202005090200	5.6892
202005090210	5.6430
202005090220	5.8146
202005090230	6.0720
202005090240	6.2436
202005090250	6.2832
202005090300	6.6660
202005090310	7.0818
202005090320	7.4910
202005090330	7.7880
202005090340	7.9332
202005090350	7.7814
202005090400	7.5900
202005090410	7.4514
202005090420	7.3326
202005090430	7.2072
202005090440	7.1346
202005090450	7.1874
202005090500	7.1742
202005090510	7.2600
202005090520	7.2204
202005090530	7.2138
202005090540	7.3656
202005090550	7.3854
202005090600	7.2600
202005090610	7.1346
202005090620	6.9828
202005090630	6.6858
202005090640	6.6330
202005090650	6.7782
202005090700	6.8508
202005090710	6.9102
202005090720	6.9894
202005090730	6.9168
202005090740	7.0224
202005090750	7.1874
202005090800	7.1874
202005090810	7.2006
202005090820	7.2732
202005090830	7.4052
202005090840	7.5438
202005090850	7.5702
202005090900	7.3656
202005090910	7.1676
202005090920	7.1412
202005090930	7.1082
202005090940	7.1016
202005090950	7.1610
202005091000	7.1610
202005091010	7.1346
202005091020	7.1676
202005091030	7.3590
202005091040	7.6032
202005091050	7.8804
202005091100	7.8804
202005091110	7.2468
202005091120	6.8112
202005091130	6.5670
202005091140	6.9828
202005091150	7.7946
202005091200	7.8342
202005091210	8.0520
202005091220	8.1180
202005091230	7.7154
202005091240	7.3260
202005091250	7.0752
202005091300	6.7584
202005091310	6.9630
202005091320	7.3458
202005091330	7.2864
202005091340	7.4184
202005091350	7.4316
202005091400	7.3656
202005091410	7.1874
202005091420	7.0158
202005091430	6.8640
202005091440	6.3624
202005091450	6.0852
202005091500	6.1314
202005091510	6.1710
202005091520	5.7816
202005091530	6.0918
202005091540	6.3624
202005091550	6.6396
202005091600	7.4646
202005091610	7.9398
202005091620	8.0256
202005091630	7.8540
202005091640	7.4778
202005091650	7.5834
202005091700	8.3886
202005091710	8.4348
202005091720	8.1510
202005091730	8.1840
202005091740	8.5536
202005091750	8.5602
202005091800	8.7120
202005091810	8.7450
202005091820	8.5866
202005091830	8.7516
202005091840	9.0420
202005091850	8.9232
202005091900	8.7318
202005091910	8.8572
202005091920	8.7252
202005091930	8.6064
202005091940	8.3424
202005091950	7.6692
202005092000	6.5736
202005092010	5.5440
202005092020	4.9698
202005092030	4.3296
202005092040	3.8742
202005092050	3.8082
202005092100	3.7686
202005092110	3.7158
202005092120	3.6630
202005092130	3.5772
202005092140	3.6762
202005092150	4.0194
202005092200	4.3890
202005092210	4.6530
202005092220	5.0886
202005092230	5.2998
202005092240	5.4648
202005092250	5.7288
202005092300	5.7288
202005092310	5.8806
202005092320	5.9598
202005092330	6.3294
202005092340	6.8574
202005092350	7.5438
202006090000	7.7814
202006090010	7.8144
202006090020	8.0784
202006090030	8.4216
202006090040	8.5140
202006090050	8.5008
202006090100	8.6526
202006090110	8.6922
202006090120	8.6922
202006090130	8.6988
202006090140	8.5800
202006090150	8.5338
202006090200	8.6196
202006090210	8.6790
202006090220	8.4942
202006090230	8.2962
202006090240	8.1774
202006090250	8.1048
202006090300	8.0454
202006090310	8.0058
202006090320	7.9530
202006090330	7.9332
202006090340	7.7880
202006090350	7.4646
202006090400	7.4646
202006090410	7.2600
202006090420	7.1544
202006090430	7.2072
202006090440	7.2798
202006090450	7.3920
202006090500	7.5834
202006090510	7.7682
202006090520	7.8474
202006090530	7.8804
202006090540	7.8342
202006090550	7.6890
202006090600	7.6890
202006090610	7.5504
202006090620	7.4382
202006090630	7.3194
202006090640	7.2402
202006090650	7.2270
202006090700	7.2864
202006090710	7.2996
202006090720	7.3920
202006090730	7.5504
202006090740	7.6890
202006090750	7.7682
202006090800	7.8408
202006090810	8.0256
202006090820	8.2896
202006090830	8.5074
202006090840	8.6922
202006090850	8.8770
202006090900	9.0618
202006090910	9.2334
202006090920	9.4116
202006090930	9.5766
202006090940	9.6954
202006090950	9.7878
202006091000	9.8208
202006091010	9.9924
202006091020	10.3092
202006091030	10.6392
202006091040	10.8306
202006091050	10.8174
202006091100	10.6392
202006091110	10.5006
202006091120	10.4280
202006091130	10.3884
202006091140	10.4016
202006091150	10.4148
202006091200	10.4280
202006091210	10.5072
202006091220	10.7184
202006091230	11.0022
202006091240	11.1936
202006091250	11.2068
202006091300	11.2992
202006091310	11.3784
202006091320	11.4906
202006091330	11.5500
202006091340	11.3652
202006091350	11.2596
202006091400	11.0418
202006091410	10.8240
202006091420	10.8108
202006091430	10.9494
202006091440	11.1408
202006091450	11.3124
202006091500	11.6028
202006091510	11.9196
202006091520	12.2628
202006091530	12.6786
202006091540	13.0680
202006091550	13.3188
202006091600	13.2726
202006091610	12.9888
202006091620	12.7710
202006091630	12.5664
202006091640	12.2232
202006091650	11.7414
202006091700	11.3058
202006091710	10.8966
202006091720	10.3950
202006091730	9.8934
202006091740	9.6228
202006091750	9.4908
202006091800	9.3852
202006091810	9.2730
202006091820	9.1410
202006091830	8.9562
202006091840	-0.0215
202006091850	8.8770
202006091900	9.0024
202006091910	8.9496
202006091920	8.7912
202006091930	8.7054
202006091940	8.6460
202006091950	8.6526
202006092000	8.7648
202006092010	9.0156
202006092020	9.2070
202006092030	8.8440
202006092040	8.2434
202006092050	8.0586
202006092100	7.9860
202006092110	7.7748
202006092120	7.7616
202006092130	8.0256
202006092140	8.2764
202006092150	8.4480
202006092200	8.4612
202006092210	8.5008
202006092220	8.6130
202006092230	8.7054
202006092240	8.7582
202006092250	8.7252
202006092300	8.8044
202006092310	9.0354
202006092320	9.3918
202006092330	9.7878
202006092340	10.1244
202006092350	10.4016
202007090000	10.5930
202007090010	10.5798
202007090020	10.3686
202007090030	10.2894
202007090040	10.3752
202007090050	10.2498
202007090100	9.9660
202007090110	9.8604
202007090120	9.8802
202007090130	9.8208
202007090140	9.6888
202007090150	9.6228
202007090200	9.6492
202007090210	9.5766
202007090220	9.3588
202007090230	9.2070
202007090240	9.2400
202007090250	9.3390
202007090300	9.4446
202007090310	9.5568
202007090320	9.6030
202007090330	9.6162
202007090340	9.5502
202007090350	9.4578
202007090400	9.3390
202007090410	9.2004
202007090420	9.0618
202007090430	8.9100
202007090440	8.8572
202007090450	8.8374
202007090500	8.8770
202007090510	8.9826
202007090520	9.0750
202007090530	9.2598
202007090540	9.6492
202007090550	9.9726
202007090600	10.0122
202007090610	9.9264
202007090620	9.7548
202007090630	9.6294
202007090640	9.5832
202007090650	9.5238
202007090700	9.3984
202007090710	9.3192
202007090720	9.4512
202007090730	-0.0192
202007090740	9.8208
202007090750	9.7680
202007090800	9.6888
202007090810	9.6756
202007090820	9.7218
202007090830	9.8670
202007090840	9.9990
202007090850	10.0914
202007090900	10.1904
202007090910	10.3488
202007090920	10.4940
202007090930	10.5732
202007090940	10.5798
202007090950	10.5336
202007091000	10.4214
202007091010	10.2498
202007091020	10.1310
202007091030	10.0518
202007091040	10.0320
202007091050	10.0914
202007091100	10.1376
202007091110	10.1046
202007091120	10.0650
202007091130	10.0716
202007091140	10.1574
202007091150	10.2432
202007091200	10.2762
202007091210	10.2300
202007091220	10.1244
202007091230	10.0056
202007091240	9.8736
202007091250	9.7680
202007091300	9.7086
202007091310	9.7482
202007091320	9.8142
202007091330	9.8538
202007091340	9.7548
202007091350	9.4446
202007091400	9.2928
202007091410	9.0288
202007091420	9.1806
202007091430	9.2598
202007091440	9.3852
202007091450	9.6096
202007091500	9.7284
202007091510	9.6888
202007091520	9.5436
202007091530	9.3258
202007091540	9.0750
202007091550	8.9100
202007091600	8.7846
202007091610	8.6328
202007091620	8.3820
202007091630	8.1378
202007091640	8.0058
202007091650	-0.0303
202007091700	8.1906
202007091710	8.4612
202007091720	8.6856
202007091730	8.9298
202007091740	9.1014
202007091750	9.2466
202007091800	9.2730
202007091810	9.1938
202007091820	9.0156
202007091830	8.7120
202007091840	8.6262
202007091850	8.6064
202007091900	8.5206
202007091910	8.1972
202007091920	8.0058
202007091930	7.7748
202007091940	7.5702
202007091950	7.5570
202007092000	7.6296
202007092010	7.6296
202007092020	7.6692
202007092030	7.6230
202007092040	7.6362
202007092050	7.4976
202007092100	7.0950
202007092110	6.7980
202007092120	6.6132
202007092130	6.6726
202007092140	6.5538
202007092150	6.5340
202007092200	6.6000
202007092210	6.5868
202007092220	6.9168
202007092230	7.0818
202007092240	7.1148
202007092250	7.2930
202007092300	7.4514
202007092310	7.5636
202007092320	7.4250
202007092330	7.1742
202007092340	7.2732
202007092350	7.5174
202008090000	7.5438
202008090010	7.8276
202008090020	8.0454
202008090030	7.6626
202008090040	7.4646
202008090050	7.6758
202008090100	7.7484
202008090110	8.2698
202008090120	8.2368
202008090130	7.9068
202008090140	7.9992
202008090150	8.0916
202008090200	7.7814
202008090210	7.3722
202008090220	6.8310
202008090230	6.4614
202008090240	6.4350
202008090250	6.4944
202008090300	6.7716
202008090310	6.7122
202008090320	6.6462
202008090330	6.8772
202008090340	7.2996
202008090350	7.1808
202008090400	6.7188
202008090410	6.6330
202008090420	6.4812
202008090430	6.6396
202008090440	6.8310
202008090450	6.9630
202008090500	7.0092
202008090510	7.6956
202008090520	7.5768
202008090530	7.5372
202008090540	7.8606
202008090550	7.7418
202008090600	6.9762
202008090610	6.2106
202008090620	6.6660
202008090630	7.6230
202008090640	8.5470
202008090650	8.3292
202008090700	7.3722
202008090710	7.1544
202008090720	7.2798
202008090730	7.2798
202008090740	7.3920
202008090750	7.3656
202008090800	7.3656
202008090810	8.1246
202008090820	8.0784
202008090830	8.3094
202008090840	8.2236
202008090850	7.8738
202008090900	7.8342
202008090910	8.1114
202008090920	7.9398
202008090930	7.3392
202008090940	6.1710
202008090950	4.6068
202008091000	4.6068
202008091010	4.8246
202008091020	6.8574
202008091030	9.8406
202008091040	9.6756
202008091050	8.4348
202008091100	8.4546
202008091110	9.1872
202008091120	9.0552
202008091130	9.5040
202008091140	10.4478
202008091150	10.9692
202008091200	11.1870
202008091210	11.1936
202008091220	10.8504
202008091230	10.7250
202008091240	10.8438
202008091250	11.0088
202008091300	11.0748
202008091310	10.9494
202008091320	11.0286
202008091330	11.3520
202008091340	11.4708
202008091350	11.6622
202008091400	11.7810
202008091410	11.8734
202008091420	11.9592
202008091430	12.2496
202008091440	12.5202
202008091450	12.6984
202008091500	12.7182
202008091510	12.5466
202008091520	12.3882
202008091530	12.4278
202008091540	12.8436
202008091550	13.1868
202008091600	13.2000
202008091610	13.0548
202008091620	12.8040
202008091630	13.0944
202008091640	13.0218
202008091650	12.8634
202008091700	13.1010
202008091710	13.5300
202008091720	13.5828
202008091730	13.3188
202008091740	13.1868
202008091750	13.1604
202008091800	13.3452
202008091810	13.3188
202008091820	13.1208
202008091830	12.5598
202008091840	12.0582
202008091850	11.8668
202008091900	11.7546
202008091910	11.5566
202008091920	11.3058
202008091930	11.1078
202008091940	11.0220
202008091950	11.0286
202008092000	11.2068
202008092010	11.3850
202008092020	11.4444
202008092030	11.2992
202008092040	11.0682
202008092050	10.9032
202008092100	10.7778
202008092110	10.5798
202008092120	10.3884
202008092130	10.1310
202008092140	9.9792
202008092150	9.8142
202008092200	9.4512
202008092210	9.0948
202008092220	8.8968
202008092230	9.0750
202008092240	9.3720
202008092250	9.5964
202008092300	9.9462
202008092310	9.1476
202008092320	8.3358
202008092330	8.1972
202008092340	8.5536
202008092350	8.3622
202009090000	7.6032
202009090010	8.2962
202009090020	8.0388
202009090030	7.8936
202009090040	8.0982
202009090050	8.7978
202009090100	9.2730
202009090110	9.0024
202009090120	9.4842
202009090130	9.0024
202009090140	9.0024
202009090150	8.3490
202009090200	8.2764
202009090210	8.3886
202009090220	8.3028
202009090230	8.8704
202009090240	8.8308
202009090250	8.8572
202009090300	9.1146
202009090310	9.1278
202009090320	9.1542
202009090330	9.2466
202009090340	8.5866
202009090350	8.2830
202009090400	8.2830
202009090410	8.3490
202009090420	8.5074
202009090430	8.4810
202009090440	8.6130
202009090450	8.8638
202009090500	8.9628
202009090510	9.1080
202009090520	9.5106
202009090530	9.8406
202009090540	10.1574
202009090550	10.2828
202009090600	10.2828
202009090610	10.2696
202009090620	10.2894
202009090630	10.2894
202009090640	10.2828
202009090650	10.0914
202009090700	9.9924
202009090710	9.9066
202009090720	9.8604
202009090730	9.8274
202009090740	9.9396
202009090750	10.0584
202009090800	10.0914
202009090810	10.0518
202009090820	9.9594
202009090830	9.8868
202009090840	9.8406
202009090850	9.7944
202009090900	9.6954
202009090910	9.5832
202009090920	9.3984
202009090930	9.3324
202009090940	9.5040
202009090950	9.5634
202009091000	9.6228
202009091010	9.6954
202009091020	9.7416
202009091030	9.7416
202009091040	9.7152
202009091050	9.7086
202009091100	9.6492
202009091110	9.5502
202009091120	9.4446
202009091130	9.3258
202009091140	9.2136
202009091150	9.1410
202009091200	9.0486
202009091210	8.9430
202009091220	8.8836
202009091230	8.8440
202009091240	8.7846
202009091250	8.7120
202009091300	8.6460
202009091310	8.5536
202009091320	8.4678
202009091330	8.4216
202009091340	8.2038
202009091350	7.9002
202009091400	7.5702
202009091410	7.2930
202009091420	7.2468
202009091430	7.2732
202009091440	7.3194
202009091450	7.3788
202009091500	7.4052
202009091510	7.3986
202009091520	7.5174
202009091530	7.6626
202009091540	7.7484
202009091550	7.8408
202009091600	7.9266
202009091610	8.0124
202009091620	8.0454
202009091630	7.9530
202009091640	7.9530
202009091650	8.0190
202009091700	8.0916
202009091710	8.1444
202009091720	8.0256
202009091730	7.9992
202009091740	8.1180
202009091750	8.1708
202009091800	8.1774
202009091810	8.1642
202009091820	8.1114
202009091830	8.1048
202009091840	8.1312
202009091850	8.1378
202009091900	8.0520
202009091910	8.0322
202009091920	8.0520
202009091930	8.1576
202009091940	8.2236
202009091950	8.2566
202009092000	8.3688
202009092010	8.5668
202009092020	8.6790
202009092030	8.5404
202009092040	8.0058
202009092050	7.3128
202009092100	6.8508
202009092110	6.6726
202009092120	6.5076
202009092130	6.3756
202009092140	6.3426
202009092150	6.2766
202009092200	6.2700
202009092210	6.2832
202009092220	6.3360
202009092230	6.4746
202009092240	6.5670
202009092250	6.5142
202009092300	6.5208
202009092310	6.5340
202009092320	6.5604
202009092330	6.5076
202009092340	6.4944
202009092350	6.5406
202010090000	6.6990
202010090010	6.8772
202010090020	6.9036
202010090030	6.9498
202010090040	6.9894
202010090050	6.7716
202010090100	6.5604
202010090110	6.7650
202010090120	7.3062
202010090130	7.6032
202010090140	7.9728
202010090150	8.4216
202010090200	8.1642
202010090210	8.0454
202010090220	8.2170
202010090230	7.9992
202010090240	7.9662
202010090250	8.1114
202010090300	7.9926
202010090310	7.9002
202010090320	7.8606
202010090330	7.8144
202010090340	8.2698
202010090350	8.0322
202010090400	7.1940
202010090410	7.5240
202010090420	7.4910
202010090430	7.3392
202010090440	7.2468
202010090450	7.1808
202010090500	7.2666
202010090510	7.4118
202010090520	7.7814
202010090530	7.7154
202010090540	7.9332
202010090550	7.2732
202010090600	6.9036
202010090610	7.2600
202010090620	7.4646
202010090630	7.3920
202010090640	7.5306
202010090650	7.6230
202010090700	7.6890
202010090710	7.7352
202010090720	7.9926
202010090730	8.1708
202010090740	8.1114
202010090750	8.1180
202010090800	8.1906
202010090810	8.2434
202010090820	8.2434
202010090830	7.9068
202010090840	8.0124
202010090850	8.3820
202010090900	8.4216
202010090910	7.7946
202010090920	8.0982
202010090930	6.7584
202010090940	6.6594
202010090950	5.9796
202010091000	4.9896
202010091010	4.7916
202010091020	6.0390
202010091030	6.8772
202010091040	6.1776
202010091050	5.7090
202010091100	5.3724
202010091110	5.8410
202010091120	6.9960
202010091130	8.1906
202010091140	8.8440
202010091150	9.6030
202010091200	9.8670
202010091210	10.4874
202010091220	9.3984
202010091230	9.0684
202010091240	8.8836
202010091250	9.3984
202010091300	9.4182
202010091310	9.1674
202010091320	8.3886
202010091330	7.0422
202010091340	7.6230
202010091350	7.6164
202010091400	6.3096
202010091410	5.6628
202010091420	5.3592
202010091430	4.8840
202010091440	5.1216
202010091450	5.1348
202010091500	4.8378
202010091510	4.4814
202010091520	4.1184
202010091530	4.9236
202010091540	5.4516
202010091550	5.5704
202010091600	5.9070
202010091610	6.3228
202010091620	6.2370
202010091630	6.5274
202010091640	6.8640
202010091650	7.0950
202010091700	7.4250
202010091710	6.6660
202010091720	5.8410
202010091730	4.9830
202010091740	5.9334
202010091750	6.5604
202010091800	6.3294
202010091810	5.8476
202010091820	5.7156
202010091830	5.1744
202010091840	5.3988
202010091850	5.8410
202010091900	5.6232
202010091910	5.0160
202010091920	5.0820
202010091930	4.8510
202010091940	4.7916
202010091950	4.6134
202010092000	4.5540
202010092010	4.6662
202010092020	4.7190
202010092030	4.4616
202010092040	4.5276
202010092050	4.5210
202010092100	4.3824
202010092110	4.4088
202010092120	4.2834
202010092130	4.1844
202010092140	4.2042
202010092150	4.1976
202010092200	4.0920
202010092210	4.1448
202010092220	4.0920
202010092230	3.8940
202010092240	3.8874
202010092250	3.8610
202010092300	3.7752
202010092310	3.7884
202010092320	3.6432
202010092330	3.4782
202010092340	3.1416
202010092350	2.9304
202011090000	2.8908
202011090010	2.7786
202011090020	2.5344
202011090030	2.1978
202011090040	1.9470
202011090050	1.8414
202011090100	1.8546
202011090110	1.8744
202011090120	1.8744
202011090130	1.7556
202011090140	1.5378
202011090150	1.3530
202011090200	1.2210
202011090210	1.1022
202011090220	0.9900
202011090230	0.9174
202011090240	0.8448
202011090250	0.7590
202011090300	0.6930
202011090310	0.6732
202011090320	0.6336
202011090330	0.6138
202011090340	0.6666
202011090350	0.8580
202011090400	1.1088
202011090410	1.3860
202011090420	1.6566
202011090430	2.0724
202011090440	2.5476
202011090450	2.9502
202011090500	3.1812
202011090510	3.2604
202011090520	3.3066
202011090530	3.4056
202011090540	3.5376
202011090550	4.1118
202011090600	4.9764
202011090610	5.5572
202011090620	5.6892
202011090630	5.6892
202011090640	5.8344
202011090650	5.9202
202011090700	5.9466
202011090710	6.0126
202011090720	6.0258
202011090730	5.9862
202011090740	5.9334
202011090750	5.8542
202011090800	5.8542
202011090810	5.8608
202011090820	5.7222
202011090830	5.6430
202011090840	5.4780
202011090850	5.1480
202011090900	5.4318
202011090910	7.2204
202011090920	12.3420
202011090930	9.3126
202011090940	8.0388
202011090950	6.4218
202011091000	6.4218
202011091010	8.0652
202011091020	8.8704
202011091030	8.6196
202011091040	5.7750
202011091050	5.2008
202011091100	5.2536
202011091110	6.0390
202011091120	6.3624
202011091130	6.7914
202011091140	7.1478
202011091150	7.5174
202011091200	7.7484
202011091210	7.8144
202011091220	7.5966
202011091230	7.4976
202011091240	7.2468
202011091250	7.3458
202011091300	7.5900
202011091310	7.9992
202011091320	8.4216
202011091330	8.6592
202011091340	8.6724
202011091350	8.5800
202011091400	8.5272
202011091410	8.5140
202011091420	8.4876
202011091430	8.5866
202011091440	8.6328
202011091450	8.8704
202011091500	8.9760
202011091510	9.0288
202011091520	8.9034
202011091530	8.5800
202011091540	8.4942
202011091550	8.5668
202011091600	8.5140
202011091610	8.6922
202011091620	8.8572
202011091630	8.8110
202011091640	8.8572
202011091650	8.8704
202011091700	8.9232
202011091710	8.7384
202011091720	8.6262
202011091730	8.6526
202011091740	8.7450
202011091750	8.8572
202011091800	8.7912
202011091810	8.8110
202011091820	9.0354
202011091830	9.3060
202011091840	9.3192
202011091850	9.3258
202011091900	9.3258
202011091910	9.2268
202011091920	9.0816
202011091930	8.8572
202011091940	8.7318
202011091950	8.5470
202011092000	8.4612
202011092010	8.4942
202011092020	8.6328
202011092030	8.9100
202011092040	9.2136
202011092050	9.5106
202011092100	9.6228
202011092110	9.3324
202011092120	8.6724
202011092130	7.5702
202011092140	6.0522
202011092150	4.2438
202011092200	2.9502
202011092210	2.3232
202011092220	2.0328
202011092230	1.8678
202011092240	1.6566
202011092250	1.3530
202011092300	1.1814
202011092310	1.1814
202011092320	1.2078
202011092330	1.3332
202011092340	1.5576
202011092350	1.7820
202012090000	1.8876
202012090010	1.8678
202012090020	1.8216
202012090030	1.8546
202012090040	2.1054
202012090050	2.5608
202012090100	3.0162
202012090110	3.3990
202012090120	3.7620
202012090130	4.2306
202012090140	4.7058
202012090150	5.1678
202012090200	5.5902
202012090210	5.8146
202012090220	5.7420
202012090230	5.4714
202012090240	5.1216
202012090250	4.7322
202012090300	4.7784
202012090310	4.8840
202012090320	4.8642
202012090330	4.8708
202012090340	4.9302
202012090350	5.0226
202012090400	5.2206
202012090410	5.4648
202012090420	5.6232
202012090430	5.6826
202012090440	5.5902
202012090450	5.4186
202012090500	5.3064
202012090510	5.2338
202012090520	5.1414
202012090530	5.0886
202012090540	5.0424
202012090550	5.0028
202012090600	5.0094
202012090610	-0.0016
202012090620	5.2008
202012090630	5.3394
202012090640	5.4516
202012090650	5.5308
202012090700	5.5572
202012090710	5.5968
202012090720	5.6562
202012090730	5.7090
202012090740	5.7618
202012090750	5.8014
202012090800	5.8146
202012090810	5.7618
202012090820	5.6232
202012090830	5.4582
202012090840	5.3328
202012090850	5.2734
202012090900	5.2404
202012090910	5.2074
202012090920	5.2338
202012090930	5.2998
202012090940	5.3592
202012090950	5.4846
202012091000	5.6628
202012091010	5.8674
202012091020	6.0654
202012091030	6.1974
202012091040	6.2304
202012091050	6.1644
202012091100	6.1050
202012091110	6.0324
202012091120	5.9994
202012091130	6.0456
202012091140	6.1248
202012091150	6.2502
202012091200	6.3888
202012091210	6.5142
202012091220	6.7254
202012091230	6.9300
202012091240	7.0950
202012091250	7.3590
202012091300	7.5966
202012091310	7.7682
202012091320	7.8606
202012091330	7.8672
202012091340	7.7286
202012091350	7.6098
202012091400	-0.0372
202012091410	7.4052
202012091420	7.1214
202012091430	7.0092
202012091440	6.9828
202012091450	6.8904
202012091500	7.0092
202012091510	7.3194
202012091520	7.8276
202012091530	8.2830
202012091540	8.5602
202012091550	8.6526
202012091600	8.6592
202012091610	8.5998
202012091620	8.5998
202012091630	8.7780
202012091640	8.9694
202012091650	9.0816
202012091700	9.3654
202012091710	9.6426
202012091720	9.9330
202012091730	10.7976
202012091740	11.6688
202012091750	11.8734
202012091800	11.5236
202012091810	10.9692
202012091820	10.4610
202012091830	9.7878
202012091840	8.4018
202012091850	7.5570
202012091900	6.9234
202012091910	6.2172
202012091920	5.7552
202012091930	5.2338
202012091940	5.5572
202012091950	6.0126
202012092000	6.9234
202012092010	7.6230
202012092020	7.8078
202012092030	7.8672
202012092040	7.7418
202012092050	7.8672
202012092100	8.1972
202012092110	7.9068
202012092120	7.4976
202012092130	7.6692
202012092140	7.2336
202012092150	6.9168
202012092200	6.9960
202012092210	7.1742
202012092220	7.0290
202012092230	6.9498
202012092240	7.1874
202012092250	6.7320
202012092300	6.7122
202012092310	6.7584
202012092320	6.4152
202012092330	6.5670
202012092340	6.5604
202012092350	6.9168
202013090000	6.7056
202013090010	7.4580
202013090020	7.8342
202013090030	7.7814
202013090040	7.7748
202013090050	8.0784
202013090100	8.1708
202013090110	8.0124
202013090120	7.8540
202013090130	7.6692
202013090140	7.5306
202013090150	7.2600
202013090200	7.0092
202013090210	6.8178
202013090220	6.5604
202013090230	6.2568
202013090240	5.9598
202013090250	5.7354
202013090300	5.5176
202013090310	5.2668
202013090320	4.8840
202013090330	4.3956
202013090340	3.8742
202013090350	3.3330
202013090400	2.8710
202013090410	2.5938
202013090420	2.5806
202013090430	2.8248
202013090440	3.1944
202013090450	3.5178
202013090500	3.7950
202013090510	4.0590
202013090520	4.3164
202013090530	4.5078
202013090540	4.6992
202013090550	4.8642
202013090600	4.9434
202013090610	4.9698
202013090620	4.9434
202013090630	4.9302
202013090640	4.9368
202013090650	4.9632
202013090700	4.9896
202013090710	4.8642
202013090720	4.8444
202013090730	4.6992
202013090740	4.6794
202013090750	4.7388
202013090800	4.8246
202013090810	5.0094
202013090820	5.1678
202013090830	5.2800
202013090840	5.4912
202013090850	5.6826
202013090900	5.9466
202013090910	5.9994
202013090920	5.9400
202013090930	5.9136
202013090940	6.4086
202013090950	7.0224
202013091000	7.3326
202013091010	7.5636
202013091020	7.7352
202013091030	7.8804
202013091040	7.8870
202013091050	7.8606
202013091100	7.8738
202013091110	8.3226
202013091120	8.4216
202013091130	8.5338
202013091140	8.5536
202013091150	8.7912
202013091200	8.9826
202013091210	9.1476
202013091220	9.1872
202013091230	9.4116
202013091240	9.1476
202013091250	8.5404
202013091300	8.1774
202013091310	7.8672
202013091320	7.6758
202013091330	7.6494
202013091340	7.6494
202013091350	7.6230
202013091400	7.5834
202013091410	7.5042
202013091420	7.4514
202013091430	7.4316
202013091440	7.4844
202013091450	7.6098
202013091500	-0.0170
202013091510	7.8276
202013091520	8.0586
202013091530	8.1114
202013091540	8.0850
202013091550	8.2698
202013091600	8.8440
202013091610	9.2664
202013091620	9.2730
202013091630	9.1278
202013091640	9.0354
202013091650	9.0552
202013091700	9.1410
202013091710	9.1872
202013091720	9.0750
202013091730	8.7780
202013091740	8.4744
202013091750	8.0850
202013091800	7.3788
202013091810	5.9598
202013091820	4.5870
202013091830	3.6762
202013091840	3.6762
202013091850	4.5210
202013091900	5.0622
202013091910	4.9962
202013091920	4.8444
202013091930	4.6266
202013091940	4.1052
202013091950	3.5838
202013092000	3.3264
202013092010	3.2670
202013092020	3.2538
202013092030	3.1548
202013092040	3.0822
202013092050	3.1152
202013092100	3.0426
202013092110	2.8776
202013092120	2.5278
202013092130	2.1516
202013092140	1.7820
202013092150	1.5180
202013092200	1.1814
202013092210	0.9438
202013092220	0.8514
202013092230	0.9108
202013092240	1.0758
202013092250	1.3134
202013092300	1.5312
202013092310	1.7688
202013092320	1.7886
202013092330	1.6566
